"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",209.56766295433,291.590369231944,9.11490392684937,50.119,0,-7.83935330012418e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",218.680108070374,291.590474700059,9.11244511604309,50.119,0,-6.27190589483727e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",227.815047979355,291.59058042853,9.13493990898132,50.1189,-1.09469795096848e-05,-7.83576011050653e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",236.926909923553,291.590685889895,9.11186194419861,50.1188,-1.09747053460284e-05,-9.40357515993915e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",246.039721012115,291.590791362245,9.11281108856201,50.1186,-2.19471245547268e-05,-9.40330468705804e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",255.150235891342,291.590896808019,9.11051487922668,50.1185,-1.09763280477769e-05,-1.09713515510262e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",264.260705947876,291.591002253275,9.11047005653381,50.1185,0,-7.83501963688812e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",273.371455907822,291.59110770177,9.11074995994568,50.1184,-1.09760448303579e-05,-9.40302604122496e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",282.489025115967,291.591213229191,9.11756920814514,50.1184,0,-9.40302604122496e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",291.599999904633,291.591318680288,9.11097478866577,50.1183,-1.09757739786771e-05,-9.40713953679528e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",300.715889930725,291.591424188274,9.11589002609253,50.1182,-1.09698559005251e-05,-9.40644675886624e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",309.825534105301,291.591529623971,9.10964417457581,50.1182,0,-6.27114325104813e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",318.953799962997,291.591635275196,9.12826585769653,50.1181,-1.09549832974579e-05,-6.26809400100256e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",328.069750070572,291.591740783878,9.11595010757446,50.118,-1.09697836011031e-05,-7.8352059440173e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",337.186827898026,291.591846305612,9.11707782745361,50.118,0,-6.26719953968046e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",346.304548978806,291.591951834791,9.11772108078003,50.118,0,-6.26719953968046e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",355.421047925949,291.592057349825,9.11649894714355,50.1179,-1.09691231884448e-05,-6.26624942679013e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",364.534795999527,291.592162833021,9.11374807357788,50.1177,-2.19448681694632e-05,-7.83410832235272e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",373.648484945297,291.592268315532,9.11368894577026,50.1176,-1.09725052705117e-05,-9.40160907528296e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",382.758831977844,291.592373759363,9.110347032547,50.1175,-1.09765302736073e-05,-9.40468721473288e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",391.869319915771,291.592479204825,9.11048793792725,50.1174,-1.09763605066905e-05,-9.40562677267393e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",400.978913068771,291.592584639931,9.10959315299988,50.1174,0,-9.40562677267393e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",410.08956193924,291.592690087256,9.11064887046814,50.1173,-1.09761666178017e-05,-1.0973650575217e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",419.204349994659,291.592795582488,9.11478805541992,50.1172,-1.09711821490306e-05,-1.09739447124436e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",428.321059942245,291.592901099964,9.11670994758606,50.1171,-1.09688693150782e-05,-9.40594487610287e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",437.436384916306,291.593006601411,9.11532497406006,50.117,-1.09705359143113e-05,-9.40566353950281e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",446.547920942307,291.593112059004,9.11153602600098,50.117,0,-7.83758778613033e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",455.662009000778,291.593217546134,9.11408805847168,50.1169,-1.09720247771354e-05,-7.83696839619388e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",464.774919033051,291.59332301963,9.11291003227234,50.1169,0,-7.83696839619388e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",473.887597084045,291.593428490441,9.11267805099487,50.1168,-1.09737224827013e-05,-7.83661923403668e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",483.001516103745,291.593533975614,9.1139190196991,50.1168,0,-6.26930749846088e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",492.113279104233,291.593639435834,9.11176300048828,50.1166,-2.19496490400784e-05,-7.83799031631805e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",501.227314949036,291.59374492236,9.11403584480286,50.1165,-1.09720876350918e-05,-7.83821199071526e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",510.338527917862,291.593850376214,9.11121296882629,50.1165,0,-7.83821199071526e-06,60,0.00586256516131366,25,"v18",TRUE,FALSE,1
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",0,291.594729498868,NA,50.116,NA,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",9.11375594139099,291.594834982154,9.11375594139099,50.116,0,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",18.2256038188934,291.594940443356,9.11184787750244,50.116,0,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",27.3418569564819,291.595045955545,9.1162531375885,50.1159,-1.09694189585654e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",36.4535388946533,291.595151414827,9.11168193817139,50.1158,-1.09749221578529e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",45.5688579082489,291.595256916205,9.11531901359558,50.1158,0,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",54.6784119606018,291.595362350858,9.10955405235291,50.1157,-1.09774857727522e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",63.792338848114,291.595467836123,9.11392688751221,50.1156,-1.09722188067543e-05,-6.27057795656067e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",72.9063549041748,291.59557332242,9.11401605606079,50.1156,0,-6.27057795656067e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",82.0188088417053,291.595678790637,9.11245393753052,50.1156,0,-6.27057795656067e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",91.1329908370972,291.595784278854,9.11418199539185,49.602,-0.0563517384510948,-0.00805495186826174,0,0,25,"v18",FALSE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",100.24506187439,291.595889742639,9.11207103729248,49.5941,-0.000866981827475834,-0.00817723856902145,0,0,25,"v18",TRUE,FALSE,2
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",0,291.596582711645,NA,49.5143,NA,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",9.11074995994568,291.59668816014,9.11074995994568,49.4882,-0.00286474770076493,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",18.2212097644806,291.596793605277,9.11045980453491,49.4644,-0.00261238186772483,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",27.3332538604736,291.59689906875,9.11204409599304,49.439,-0.00278751943388462,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",36.4461989402771,291.597004542652,9.11294507980347,49.4156,-0.00256777581726698,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",45.5603718757629,291.597110030764,9.11417293548584,49.3904,-0.00276492449489096,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",54.6691749095917,291.597215456725,9.10880303382874,49.3669,-0.00257992185281914,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",63.781350851059,291.597320921725,9.11217594146729,49.3435,-0.0025679925574652,-0.00267789481783095,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",72.8952858448029,291.597426407083,9.1139349937439,49.3179,-0.00280888551625299,-0.00266991450575782,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",82.0071489810944,291.597531868462,9.1118631362915,49.295,-0.0025132071956605,-0.00265574669546291,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",91.121129989624,291.597637354354,9.11398100852966,49.2698,-0.002764982720111,-0.00265252716492383,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",100.233366966248,291.597742820059,9.11223697662354,49.2463,-0.00257894961031926,-0.00265412342107415,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",109.344544887543,291.597848273507,9.11117792129517,49.2213,-0.00274388231861451,-0.0026511173958918,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",118.457081794739,291.597953742685,9.11253690719604,49.1976,-0.0026008125115289,-0.00265410177570748,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",127.570870876312,291.598059226355,9.11378908157349,49.1726,-0.00274309617835445,-0.00267911657869166,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",136.68269777298,291.598164687314,9.11182689666748,49.1494,-0.00254614143388626,-0.00264158170978213,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",145.795316934586,291.598270157443,9.11261916160583,49.1262,-0.00254592006848622,-0.00264625497732866,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",154.908111810684,291.598375629606,9.11279487609863,49.1006,-0.00280923694081419,-0.00265257700885768,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",164.021924972534,291.598481113555,9.11381316184998,49.077,-0.00258947595050413,-0.00265408077174124,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",173.134543895721,291.598586583681,9.11261892318726,49.0523,-0.00271052704038215,-0.00264931573199376,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",182.24986076355,291.598692085034,9.11531686782837,49.0292,-0.00253419604989573,-0.00263979909461759,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",191.36160492897,291.598797545036,9.11174416542053,49.0043,-0.00273273695441297,-0.00263831920548309,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",200.476195812225,291.598903037986,9.114590883255,48.9805,-0.00261119783705568,-0.00264761297736444,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",209.590987920761,291.599008533265,9.11479210853577,48.9579,-0.00247948606297166,-0.00263812240514807,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",218.70409989357,291.599114009098,9.11311197280884,48.9328,-0.00275427319173631,-0.00263027044099409,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",227.814477920532,291.599219453288,9.11037802696228,48.9099,-0.00251361688090534,-0.00261943343105141,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",236.925023794174,291.599324899421,9.11054587364197,48.8866,-0.00255747573451256,-0.00259756895878432,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",246.033873796463,291.599430325925,9.10885000228882,48.8614,-0.00276654023215499,-0.00263076098482136,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",255.147978782654,291.599535813252,9.1141049861908,48.8386,-0.00250161700293646,-0.00259774384889614,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",264.264148950577,291.59964132448,9.11617016792297,48.8133,-0.00277528825526161,-0.00262118533721128,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",273.373240947723,291.599746753786,9.10909199714661,48.7909,-0.00245908154259622,-0.00261827040572907,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",282.486672878265,291.599852233322,9.11343193054199,48.7679,-0.00252374738466274,-0.00258533814757571,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",291.59992980957,291.599957710833,9.11325693130493,48.7429,-0.00274325635592642,-0.00261814378686443,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",300.713230848312,291.600063188854,9.11330103874207,48.7201,-0.00250183768791015,-0.00261019549449266,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",309.829725980759,291.600168703844,9.11649513244629,48.6965,-0.00258871415572983,-0.00258479176928906,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",318.940622806549,291.600274154039,9.11089682579041,48.6737,-0.00250249788093994,-0.00258491760900385,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",328.048269987106,291.600379566622,9.10764718055725,48.6491,-0.00270102689666261,-0.0025743088434897,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",337.161690950394,291.600485046031,9.11342096328735,48.6263,-0.00250180476594283,-0.00258041216111065,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",346.270796775818,291.600590475497,9.10910582542419,48.6029,-0.00256885806888864,-0.00258685654457149,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",355.383343935013,291.600695944793,9.11254715919495,48.5783,-0.00269957450647412,-0.00258061628036402,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",364.497793912888,291.600801436112,9.11444997787476,48.5549,-0.00256735184863568,-0.00258997544618195,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",373.612056970596,291.600906925268,9.11426305770874,48.5318,-0.00253448905893363,-0.00258222900378249,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",382.73033285141,291.601012460868,9.1182758808136,48.5063,-0.00279658132012095,-0.0026242409236655,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",391.840549945831,291.601117903196,9.11021709442139,48.4833,-0.0025246379709309,-0.00259904250570382,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",400.952313899994,291.601223363427,9.1117639541626,48.4587,-0.0026998065493968,-0.00262732847476867,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",410.064716815948,291.601328831053,9.11240291595459,48.4358,-0.00251305832404528,-0.00261935708264819,60,0.00586256516131366,25,"v18",TRUE,FALSE,3
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",0,291.601830635543,NA,48.3646,NA,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",9.11356115341187,291.601936116575,9.11356115341187,48.3651,5.48632956509583e-05,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",18.2252271175385,291.602041575671,9.11166596412659,48.3647,-4.38997655946003e-05,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",27.340255022049,291.602147073679,9.1150279045105,48.3637,-0.000109708934571433,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",36.4525291919708,291.602252539816,9.11227416992188,48.3624,-0.000142664715279748,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",45.5653259754181,291.602358012001,9.11279678344727,48.3612,-0.000131682954039322,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",54.6757400035858,291.602463456607,9.11041402816772,48.3598,-0.000153670293761144,NA,0,0,25,"v18",FALSE,FALSE,4
"quke","197_184_2",0,3.24,41.33,"quke 197_184_2","quke 197_184_2 0 MPa",63.7911269664764,291.602568958771,9.11538696289062,48.3586,-0.000131645535716956,-9.4058414758892e-05,0,0,25,"v18",FALSE,FALSE,4
